URL,User Name,User Location,Friend Count,Review Count,Photo Count,Elite 17,Review Date,Review,Rating,Rating Extracted,Restaurant Extracted,Restaurant Extracted
https://www.yelp.com/biz/barbecue-inn-houston?start=200,Kim D.,"Houston, TX",16,25,1,,10/11/10,"My parents used to take me to Barbecue Inn when I was a kid and nothing has changed in 30 years! The restaurant is clean, the waitstaff is friendly, and the food is really good. The decor is still the same as it was back in the day and many of the waitstaff have been working there for years. I'd suggest ordering the fried chicken... it's the BEST I've had at any restaurant. It does take a little longer to get your order when you order the fried chicken, but the wait is definitely worth it.","alt=""4.0 star rating""",4,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=200,Jenny W.,"Houston, TX",107,78,73,,4/26/09,"hands down best country-style fried shrimp and fried chicken in town. people rave about the CFS too and i'm sure it's fabulous. 
salads are old-school iceberg but ranch dressing is not the bottled stuff which is appreciated. baked potatoes come with a tray of fixins' so you can make it the way you like it.
70's diner atmosphere and the waitresses look like they've been working there that long too.
closed sundays and mondays. i was just thinking about heading there tonight but it's closed (it's sunday). i'm pretty disappointed.","alt=""4.0 star rating""",4,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=200,Bill G.,"Houston, TX",0,30,6,,9/25/10,"Stepping in the door is stepping back in time to the seventies. Service is good and the food is reminiscent of the atmosphere. Reminds me of the Post Oak diner in its hay day. However, the prices are a little on the high side for what you get on the plate.","alt=""3.0 star rating""",3,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=200,Neil Q.,"Houston, TX",125,142,3,,12/26/11,"DO NOT WASTE YOUR TIME. Some people claim its the best chicken fried steak. Its not. Its horribly bland. Barely seasoned if at all. My two friends and I were really excited to try it. We are big fans of CFS and made the trek into a not so nice area of the Heights. What we got was a CFS that reminded us of hospital food...bland and flavorless (even the sides). Their primary clientelle appeared like they were an older crowd...Like CFS minus the salt to help their senior citizens monitor sodium? I have no idea. In an effort to salvage the evening...we ordered a fried chicken plate to split since we had also read that was good. We were fooled yet again. The texture of the skin was great. Nice and crisp and well breaded, but this time it was over salty. I dont think there was anything redeeming to this place for me and us, not only was it not good, but it wasnt cheap either dinner for 3 plus a plate to go (assume 4) was in the ballpark of $60","alt=""1.0 star rating""",1,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=200,anthony d.,"Houston, TX",12,47,,,7/6/11,"I was surprised by some of the bad reviews.. the food has not changed since i started going here 30 years ago as a toddler. This place has been around 60 years, a fact few restaurants in Houston can claim, so they must be doing something right..puts those bad reviews in perspective . The fried chicken is wonderful but soaked in brine for 24 hours so if you dont like salty food you may not care for the chicken. It takes 20 minutes to fry though..be warned.The chicken fried steak is great as is the BBQ brisket. They also have a wonderful steak for around 23.00. This is not Vic & Anthony's but a good old fashioned Texas restaurant with great , friendly service.","alt=""4.0 star rating""",4,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=200,Jeff M.,"Atlanta, GA",60,711,,,9/15/11,"This place reminds me of The Colonnade in Atlanta: an old, no frills, and down to earth joint. My waitress was one of the nicest waitresses I've ever had, managing to use the terms ""sweetie,"" ""youngin,"" ""baby doll,"" and ""sugar"" in the first 30 seconds of meeting her. The salad was good, though loaded with a gallon of thousand island dressing. I was here though to try the fried chicken. It was good. Really good. Not as good as Frenchy's, which I had for the lunch preceding this dinner. The skin was crispy and flavorful, but the chicken itself, though tender, was a bit bland. As long as each bite had some skin, then it was great. The fries were bland and definitely not as good as Frenchy's. I really enjoyed my meal though. Portions were definitely generous. The waitress took such good care of me to the point where I felt like I was a guest at someone's home. My waitress said she had working at Barbecue Inn for 33 years. So the food was not mind-blowing. And I'll admit the overall warmth of the experience was fantastic. I went for an early dinner. By the time I was leaving, packs, mostly families, were entering the place. I can understand why.","alt=""4.0 star rating""",4,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=200,Gordon F.,"Tomball, TX",1,11,,,5/11/11,"The food is really good here. To all the fans of the baked potato condiment (cheese, sour cream and chives) wheel they bring around for your use, TAKE HEED. The condiment wheel moves from table to table. I have watched people take stuff out with the forks they have been eating with, scraped sour cream off the spoon with their fingers, dipped food they have bitten off of into the sour cream (double dipping), taste tested with their fingers, and the list goes on. We entertain ourselves watching the potato wheel antics. I thought Seinfeld already settled this.","alt=""4.0 star rating""",4,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=200,Caryn P.,"Houston, TX",0,10,,,10/1/11,"Going to Barbecue Inn for the first time is somewhat like taking a step back in time but I will say it was worth that step back. Service was excellent. Food was just as one would want it to be in this restaurant, flavorful and somewhat reminiscent of restaurants in days gone by. Salad was iceberg/tomato what else? Crisp and crunchy lettuce with very good salad dressing. I don't know if they make their own dressings but it sure tastes like it. I had fried shrimp and my friend had the chicken fried steak. Both well cooked, definitely TX gulf shrimp, light breading. Not one bit of gristle in the Chicken Fried steak, according to my friend. This restaurant fulfills just what I want - a neighborhood friendly place with good food. Restaurants in Houston serve more than one purpose and this one makes you feel comfortable. And sometimes that's more important than anything else.","alt=""4.0 star rating""",4,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=200,Tim M.,"Houston, TX",5,22,,,11/28/07,Ironically I've never had BBQ at Babecue Inn. I guess Fried Chicken Inn doesn't roll of the tounge as easily though. Great Southern fried chicken and chicken fried steaks. Also the interior and most of the staff is like straight outta 1973.,"alt=""4.0 star rating""",4,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=200,Peggy S.,"Houston, TX",0,11,,,5/18/11,"Fried shrimp, salad & baked potato, yummy! Consistently good. Very old fashioned diner style. My family has been going to BBQ Inn for generations. Friendly waitresses. I'll be going there until one of us isn't here anymore. (Too pricey for me to go often.)","alt=""5.0 star rating""",5,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=200,Mark R.,"Frederick, MD",0,13,,,9/22/10,Good beef brisket. Moist with a nice smoke ring and mild flavor. Also they have good coleslaw and lemon meringue pie. The server was courteous and friendly.,"alt=""4.0 star rating""",4,barbecue-inn-houston,barbecue-inn-houston
https://www.yelp.com/biz/barbecue-inn-houston?start=220,Stefanie R.,"Houston, TX",0,2,,,7/1/11,i dont understand why everyone thinks is great their brisket was cold their fried chicken was bad and their house salad is just iceberg lettuce and tomatoe never going back,"alt=""1.0 star rating""",1,barbecue-inn-houston,barbecue-inn-houston
